"","dataset.num","variable","level","year","satt","lower90","upper90"
"24558","1638","Overall","NA","4",9.62742137320447,-14.2192991333912,33.4741418798002
"24559","1638","X1","0",NA,6.16016005340794,-15.8710659316818,28.1913860384977
"24560","1638","X1","1",NA,17.9384210993639,-13.2206977433619,49.0975399420898
"24561","1638","X2","A",NA,-11.0906110856824,-34.1787086557892,11.9974864844243
"24562","1638","X2","B",NA,19.3623367717091,-1.24550361449693,39.9701771579152
"24563","1638","X2","C",NA,31.9596759143224,-7.21756610363647,71.1369179322812
"24564","1638","X3","0",NA,12.0742808464354,-19.44352589372,43.5920875865908
"24565","1638","X3","1",NA,8.34128371669613,-14.5401371607236,31.2227045941158
"24566","1638","X4","A",NA,8.59044723709189,-12.4141005527624,29.5949950269462
"24567","1638","X4","B",NA,12.8280863762377,-28.8478017526283,54.5039745051037
"24568","1638","X4","C",NA,47.5059451594336,11.2152919306683,83.7965983881989
"24569","1638","X5","0",NA,-10.2166852834341,-32.88683382093,12.4534632540618
"24570","1638","X5","1",NA,40.5321849826871,13.7440824491738,67.3202875162004
"24571","1639","Overall","NA","NA",6.80173297685269,-5.8374102262475,19.4408761799529
"24572","1639","Overall","NA","3",7.99045967110987,-3.52608753099318,19.5070068732129
"24573","1639","Overall","NA","4",0.14661220708058,-15.2963297507589,15.5895541649201
"24574","1639","X1","0",NA,-3.52440480493624,-19.8922142541836,12.8434046443112
"24575","1639","X1","1",NA,17.1205575857632,2.1077326538055,32.1333825177209
"24576","1639","X2","A",NA,21.1836064722395,4.55405615103162,37.8131567934474
"24577","1639","X2","B",NA,-7.41976611297582,-22.7171566258383,7.87762439988666
"24578","1639","X2","C",NA,23.1508793654996,-6.99531678139061,53.2970755123898
"24579","1639","X3","0",NA,0.552924323213574,-20.2643429231409,21.3701915695681
"24580","1639","X3","1",NA,3.90925212633351,-11.3458424245953,19.1643466772623
"24581","1639","X4","A",NA,13.6653473744204,-0.811204470457271,28.1418992192981
"24582","1639","X4","B",NA,-27.5933119012866,-49.4024828296388,-5.78414097293435
"24583","1639","X4","C",NA,-1.59550407031111,-30.9507514044863,27.7597432638641
"24584","1639","X5","0",NA,-2.88008678374626,-18.9780621085791,13.2178885410865
"24585","1639","X5","1",NA,4.54395300259739,-12.4804721827684,21.5683781879632
"24586","1640","Overall","NA","NA",39.3927096820387,25.5809802144125,53.2044391496649
"24587","1640","Overall","NA","3",9.11176504727632,-2.16404617747703,20.3875762720297
"24588","1640","Overall","NA","4",62.9174773871428,42.1453398516733,83.6896149226122
"24589","1640","X1","0",NA,48.8039811337187,27.4383005267851,70.1696617406523
"24590","1640","X1","1",NA,38.2533768285414,18.5137777348512,57.9929759222315
"24591","1640","X2","A",NA,50.1153808010006,28.9711275068191,71.259634095182
"24592","1640","X2","B",NA,53.199293856411,16.9835216133863,89.4150660994357
"24593","1640","X2","C",NA,109.275313050324,70.3885468539947,148.162079246653
"24594","1640","X3","0",NA,23.6061828844724,9.45722140308766,37.7551443658572
"24595","1640","X3","1",NA,3.50853136507294,-12.1161535097592,19.1332162399051
"24596","1640","X4","A",NA,55.44843743046,37.6028415877482,73.2940332731718
"24597","1640","X4","B",NA,23.2599910711115,-11.2132893115147,57.7332714537376
"24598","1640","X4","C",NA,-15.0059520907994,-53.718651245639,23.7067470640402
"24599","1640","X5","0",NA,35.2389225558272,16.7504801998885,53.727364911766
"24600","1640","X5","1",NA,54.4629337805125,31.1992675355244,77.7266000255006
"24601","1641","Overall","NA","NA",64.3915879615283,51.008247576958,77.7749283460986
"24602","1641","Overall","NA","3",41.6358591651033,29.8659791742319,53.4057391559747
"24603","1641","Overall","NA","4",96.4300108145085,76.0962739302808,116.763747698736
"24604","1641","X1","0",NA,51.6602477850313,31.8061611981838,71.5143343718788
"24605","1641","X1","1",NA,52.5906823254361,36.3472218879559,68.8341427629163
"24606","1641","X2","A",NA,19.7735883104192,5.63081304353772,33.9163635773007
"24607","1641","X2","B",NA,18.820603141628,1.08059559460615,36.5606106886498
"24608","1641","X2","C",NA,43.3799178440677,13.6336978216251,73.1261378665103
"24609","1641","X3","0",NA,14.7079819152427,-2.57630389383581,31.9922677243213
"24610","1641","X3","1",NA,80.1173310160718,62.2381469982639,97.9965150338797
"24611","1641","X4","A",NA,39.2705671789256,25.8915197916639,52.6496145661873
"24612","1641","X4","B",NA,43.2515228762745,16.931768709077,69.5712770434721
"24613","1641","X4","C",NA,13.2730646174336,-32.6057018403069,59.1518310751742
"24614","1641","X5","0",NA,28.6461849194004,10.1760346914501,47.1163351473507
"24615","1641","X5","1",NA,40.4815711022334,25.2666562180782,55.6964859863886
"24616","1642","Overall","NA","NA",26.6554407097869,15.3574733522257,37.9534080673482
"24617","1642","Overall","NA","3",37.7057062327492,24.261501222103,51.1499112433954
"24618","1642","Overall","NA","4",34.8690614354555,19.6350752444101,50.1030476265009
"24619","1642","X1","0",NA,5.86753847292516,-9.90266770121759,21.6377446470679
"24620","1642","X1","1",NA,35.4141126199274,20.2818507753259,50.546374464529
"24621","1642","X2","A",NA,40.9950034303306,20.7026508747903,61.2873559858709
"24622","1642","X2","B",NA,33.647520873322,11.6276319184016,55.6674098282425
"24623","1642","X2","C",NA,64.573720082602,37.7869190176198,91.3605211475842
"24624","1642","X3","0",NA,11.3900873112509,-4.01869881096455,26.7988734334664
"24625","1642","X3","1",NA,49.8776700430733,32.479950978458,67.2753891076885
"24626","1642","X4","A",NA,11.2826482632722,-0.250048786377665,22.8153453129221
"24627","1642","X4","B",NA,54.7546223506008,11.3268712654716,98.18237343573
"24628","1642","X4","C",NA,-9.61927839995406,-42.4250631285855,23.1865063286774
"24629","1642","X5","0",NA,39.8594154629563,21.8632673171239,57.8555636087888
"24630","1642","X5","1",NA,43.5537122445496,25.0679292162927,62.0394952728065
"24631","1643","Overall","NA","NA",14.0750939085144,3.25095877698792,24.8992290400409
"24632","1643","Overall","NA","3",9.83953248511079,-1.62653448474653,21.3055994549681
"24633","1643","Overall","NA","4",26.2420900458567,10.2127291956449,42.2714508960684
"24634","1643","X1","0",NA,11.5815599227913,-9.50749547504192,32.6706153206244
"24635","1643","X1","1",NA,29.5376966676033,15.4959304469912,43.5794628882154
"24636","1643","X2","A",NA,44.5032592529135,22.4920239714087,66.5144945344182
"24637","1643","X2","B",NA,8.2631032806662,-8.14301574492221,24.6692223062546
"24638","1643","X2","C",NA,-1.89475247742985,-19.7320664762881,15.9425615214284
"24639","1643","X3","0",NA,13.1520128755947,-4.52502726661331,30.8290530178026
"24640","1643","X3","1",NA,23.2379403516918,7.84176127191044,38.6341194314732
"24641","1643","X4","A",NA,19.4934034864204,6.61958701920019,32.3672199536407
"24642","1643","X4","B",NA,24.5453187452792,3.81641678533363,45.2742207052249
"24643","1643","X4","C",NA,-45.5615633265488,-81.3933837205587,-9.72974293253891
"24644","1643","X5","0",NA,71.854447426394,45.26405592095,98.444838931838
"24645","1643","X5","1",NA,24.7803078988259,9.9004508792162,39.6601649184355
"24646","1644","Overall","NA","NA",-37.8631776307759,-55.0622337673016,-20.6641214942502
"24647","1644","Overall","NA","3",-29.6787352141082,-44.8943999221813,-14.4630705060351
"24648","1644","Overall","NA","4",-9.75758931038968,-25.6605170184008,6.1453383976214
"24649","1644","X1","0",NA,-32.1763681038415,-58.238615316494,-6.11412089118896
"24650","1644","X1","1",NA,-20.4907687158347,-36.374135384791,-4.60740204687853
"24651","1644","X2","A",NA,-7.443343160734,-42.2005509318997,27.3138646104317
"24652","1644","X2","B",NA,-31.1064557890804,-51.9450188066338,-10.2678927715271
"24653","1644","X2","C",NA,-41.4967420908984,-62.2352619679632,-20.7582222138336
"24654","1644","X3","0",NA,-15.9615978424727,-41.8979889085878,9.97479322364247
"24655","1644","X3","1",NA,-29.379884177215,-44.2025014495592,-14.5572669048708
"24656","1644","X4","A",NA,-18.4183298171631,-33.0004267425421,-3.83623289178416
"24657","1644","X4","B",NA,-101.476317533002,-134.843401856986,-68.1092332090183
"24658","1644","X4","C",NA,75.9242248720018,4.50396056639885,147.344489177605
"24659","1644","X5","0",NA,-7.87436063765449,-31.4546225589995,15.7059012836905
"24660","1644","X5","1",NA,-44.6708467137626,-62.3482721956579,-26.9934212318672
"24661","1645","Overall","NA","NA",38.9329110061658,24.5542740290973,53.3115479832343
"24662","1645","Overall","NA","3",45.3751174243664,29.9548307329474,60.7954041157854
"24663","1645","Overall","NA","4",32.0706462063031,16.4092537815897,47.7320386310165
"24664","1645","X1","0",NA,43.8582591240215,21.8139988544076,65.9025193936355
"24665","1645","X1","1",NA,40.3472590226149,20.1963142883667,60.4982037568632
"24666","1645","X2","A",NA,30.2975339968361,11.7422878782404,48.8527801154319
"24667","1645","X2","B",NA,10.0810841646405,-10.61441866967,30.776586998951
"24668","1645","X2","C",NA,35.0349085089979,12.102931676728,57.9668853412678
"24669","1645","X3","0",NA,41.5328014249096,20.1803931314322,62.885209718387
"24670","1645","X3","1",NA,36.7180146025505,17.6973958599094,55.7386333451916
"24671","1645","X4","A",NA,34.2914577738625,17.9263116109924,50.6566039367326
"24672","1645","X4","B",NA,76.8618400500616,37.1589214575961,116.564758642527
"24673","1645","X4","C",NA,55.9395894159497,4.54793866867686,107.331240163223
"24674","1645","X5","0",NA,42.5759216122369,24.0378629283172,61.1139802961567
"24675","1645","X5","1",NA,27.4152286542319,9.01925095285049,45.8112063556133
"24676","1646","Overall","NA","NA",21.9087170852397,10.526827343954,33.2906068265253
"24677","1646","Overall","NA","3",22.7447581989356,10.4769532504502,35.0125631474211
"24678","1646","Overall","NA","4",32.2071261401672,15.3914842900912,49.0227679902433
"24679","1646","X1","0",NA,27.1562093718389,10.1096707148022,44.2027480288757
"24680","1646","X1","1",NA,21.2527768009486,3.43165295888012,39.0739006430171
"24681","1646","X2","A",NA,26.7568471435409,6.04213259204128,47.4715616950405
"24682","1646","X2","B",NA,10.1945064706208,-5.93974786646417,26.3287608077058
"24683","1646","X2","C",NA,36.7245638884046,16.1639011882152,57.285226588594
"24684","1646","X3","0",NA,22.4756951882325,4.90774635633627,40.0436440201288
"24685","1646","X3","1",NA,18.5331360824709,3.28969911436028,33.7765730505816
"24686","1646","X4","A",NA,16.3523084364806,2.84103514574329,29.8635817272179
"24687","1646","X4","B",NA,48.3342536153268,25.3884219754969,71.2800852551567
"24688","1646","X4","C",NA,5.0211384261022,-23.6407017403709,33.6829785925753
"24689","1646","X5","0",NA,32.1130175786627,16.6092011674898,47.6168339898357
"24690","1646","X5","1",NA,3.37678331042298,-11.3701728368076,18.1237394576536
"24691","1647","Overall","NA","NA",12.6105333270973,0.212450920814531,25.0086157333801
"24692","1647","Overall","NA","3",13.5426861551305,1.54504971959416,25.5403225906668
"24693","1647","Overall","NA","4",28.4257603642284,9.38544653629998,47.4660741921568
"24694","1647","X1","0",NA,34.2793919482372,20.7265089888544,47.8322749076199
"24695","1647","X1","1",NA,-17.6964486057536,-33.4809900477252,-1.91190716378203
"24696","1647","X2","A",NA,15.0421766351692,-7.82851837144573,37.9128716417841
"24697","1647","X2","B",NA,30.4866090197836,11.5099950589804,49.4632229805868
"24698","1647","X2","C",NA,4.26060180492618,-21.3160762032946,29.8372798131469
"24699","1647","X3","0",NA,0.584044246899566,-16.8241444929992,17.9922329867983
"24700","1647","X3","1",NA,25.3338386692565,6.08953525436649,44.5781420841464
"24701","1647","X4","A",NA,8.14247801783017,-3.97981002196466,20.264766057625
"24702","1647","X4","B",NA,61.4157650011541,11.897898685394,110.933631316914
"24703","1647","X4","C",NA,-22.8378767088695,-91.3716959254802,45.6959425077411
"24704","1647","X5","0",NA,8.65150795672571,-8.16006968134905,25.4630855948005
"24705","1647","X5","1",NA,-0.253195350755959,-16.9666772197423,16.4602865182303
"24706","1648","Overall","NA","NA",38.4881783573837,26.7130057039424,50.263351010825
"24707","1648","Overall","NA","3",21.7652887176644,11.3789336676149,32.1516437677138
"24708","1648","Overall","NA","4",87.0517110348353,66.8316915099468,107.271730559724
"24709","1648","X1","0",NA,49.6979373301292,33.3932113372145,66.0026633230439
"24710","1648","X1","1",NA,27.6376811281261,11.175330262705,44.1000319935473
"24711","1648","X2","A",NA,81.2536647259044,58.24093640784,104.266393043969
"24712","1648","X2","B",NA,52.7161240068242,26.9428025254327,78.4894454882157
"24713","1648","X2","C",NA,51.2977238749497,22.1757295425245,80.4197182073749
"24714","1648","X3","0",NA,58.3761164991972,42.1042068995191,74.6480260988753
"24715","1648","X3","1",NA,28.5982507727949,12.0207961466072,45.1757053989826
"24716","1648","X4","A",NA,33.3744811574484,20.2380173470268,46.51094496787
"24717","1648","X4","B",NA,16.5026902106495,-15.1486532297658,48.1540336510647
"24718","1648","X4","C",NA,115.848427923142,84.4033527737288,147.293503072555
"24719","1648","X5","0",NA,64.5435821771835,46.5673131608608,82.5198511935061
"24720","1648","X5","1",NA,34.956881872974,15.5084084269828,54.4053553189652
"24721","1649","Overall","NA","NA",8.72389139285178,-5.74216062376561,23.1899434094692
"24722","1649","Overall","NA","3",5.23747661519405,-9.67486165209712,20.1498148824852
"24723","1649","Overall","NA","4",10.6896242138255,-9.11480480771748,30.4940532353684
"24724","1649","X1","0",NA,20.6856344767236,-0.757400872558893,42.1286698260062
"24725","1649","X1","1",NA,-1.03476821609161,-19.8224912513468,17.7529548191636
"24726","1649","X2","A",NA,38.6297137338379,12.8942050378307,64.365222429845
"24727","1649","X2","B",NA,-9.38505130898398,-34.9064743633271,16.1363717453591
"24728","1649","X2","C",NA,-25.5192125325277,-53.0259955615358,1.98757049648041
"24729","1649","X3","0",NA,5.41273681191365,-13.7610971735472,24.5865707973745
"24730","1649","X3","1",NA,18.2968999598897,1.30623992706338,35.2875599927161
"24731","1649","X4","A",NA,7.50494537472991,-7.92489660644941,22.9347873559092
"24732","1649","X4","B",NA,41.6334609963058,16.4633726983997,66.8035492942118
"24733","1649","X4","C",NA,-17.7555001452774,-52.4170446342575,16.9060443437027
"24734","1649","X5","0",NA,9.60112321265819,-9.51275356269614,28.7149999880125
"24735","1649","X5","1",NA,7.24120901993751,-13.2478535184221,27.7302715582971
"24736","1650","Overall","NA","NA",1.58932193706482,-17.5257313443223,20.7043752184519
"24737","1650","Overall","NA","3",-2.45089768861567,-18.7709383516041,13.8691429743727
"24738","1650","Overall","NA","4",4.10243259286585,-21.3708080546283,29.57567324036
"24739","1650","X1","0",NA,-13.3543270417135,-34.2011577342412,7.49250365081416
"24740","1650","X1","1",NA,22.9769360540054,1.39294014643028,44.5609319615805
"24741","1650","X2","A",NA,33.362546816144,-7.23468489638429,73.9597785286723
"24742","1650","X2","B",NA,-44.6332336023038,-70.340804370059,-18.9256628345486
"24743","1650","X2","C",NA,14.5939729875188,-17.8558241380131,47.0437701130506
"24744","1650","X3","0",NA,-6.15420221671275,-34.4332940161402,22.1248895827147
"24745","1650","X3","1",NA,11.2461716942898,-11.3340112758473,33.8263546644269
"24746","1650","X4","A",NA,10.9863966909386,-10.8982671912104,32.8710605730875
"24747","1650","X4","B",NA,-43.8616130987275,-83.5308951764621,-4.19233102099287
"24748","1650","X4","C",NA,-48.5541457206816,-97.606129701323,0.497838259959806
"24749","1650","X5","0",NA,12.1328459793749,-20.7261862759209,44.9918782346707
"24750","1650","X5","1",NA,1.56182145296884,-23.1270096944298,26.2506526003675
"24751","1651","Overall","NA","NA",61.086818562434,45.3552361162792,76.8184010085888
"24752","1651","Overall","NA","3",59.2452096613022,43.6445837715692,74.8458355510352
"24753","1651","Overall","NA","4",109.466232030478,84.5209857642043,134.411478296751
"24754","1651","X1","0",NA,61.5171506834806,36.8059238037815,86.2283775631797
"24755","1651","X1","1",NA,69.922505634031,47.9430692588099,91.9019420092522
"24756","1651","X2","A",NA,23.6026707024025,5.7535083503659,41.4518330544391
"24757","1651","X2","B",NA,33.6366932860735,12.4138573908909,54.8595291812561
"24758","1651","X2","C",NA,47.8050557375982,19.0706880596711,76.5394234155253
"24759","1651","X3","0",NA,23.4194602494581,7.65959655641385,39.1793239425024
"24760","1651","X3","1",NA,41.4994184102013,20.977640777902,62.0211960425006
"24761","1651","X4","A",NA,45.1316056022274,28.9838636432897,61.2793475611651
"24762","1651","X4","B",NA,102.554715505636,65.8069998598023,139.302431151469
"24763","1651","X4","C",NA,88.223424543005,1.07809165046454,175.368757435545
"24764","1651","X5","0",NA,29.0700080619831,10.7455086201357,47.3945075038306
"24765","1651","X5","1",NA,86.5250106707999,61.8317178272818,111.218303514318
"24766","1652","Overall","NA","NA",28.9587438139356,15.4513708518389,42.4661167760323
"24767","1652","Overall","NA","3",14.0180459065089,1.93961052831385,26.0964812847039
