"","dataset.num","variable","level","year","satt","lower90","upper90"
"19345","2990","X3","1",NA,57.8132079383306,36.5280589612595,79.0983569154018
"19346","2990","X4","A",NA,15.4236927319653,0.229339803748879,30.6180456601817
"19347","2990","X4","B",NA,19.1378537856024,-8.44257786327396,46.7182854344787
"19348","2990","X4","C",NA,6.82952800294333,-35.2633497584027,48.9224057642893
"19349","2990","X5","0",NA,15.6040543451995,-5.63907183035277,36.8471805207518
"19350","2990","X5","1",NA,20.4963378082043,3.06242271421968,37.930252902189
"19351","2991","Overall","NA","NA",44.3365406692049,31.0974298161082,57.5756515223015
"19352","2991","Overall","NA","3",6.16230276199212,-6.80418269214268,19.1287882161269
"19353","2991","Overall","NA","4",57.3551123327966,41.2744353531277,73.4357893124655
"19354","2991","X1","0",NA,26.0745568064629,9.44962869291852,42.6994849200072
"19355","2991","X1","1",NA,34.091300232747,17.748145351572,50.4344551139221
"19356","2991","X2","A",NA,40.8648144326012,26.4405553811129,55.2890734840895
"19357","2991","X2","B",NA,56.4007135098584,27.1252480178805,85.6761790018364
"19358","2991","X2","C",NA,28.7622603498435,-1.02552432159655,58.5500450212835
"19359","2991","X3","0",NA,45.1828612811519,30.2551492384781,60.1105733238256
"19360","2991","X3","1",NA,30.6758689974001,11.1693805719814,50.1823574228189
"19361","2991","X4","A",NA,40.8053173844396,25.6430614025084,55.9675733663708
"19362","2991","X4","B",NA,60.2008235257208,26.3315984038729,94.0700486475687
"19363","2991","X4","C",NA,39.1025394261774,-3.1358904602171,81.3409693125718
"19364","2991","X5","0",NA,24.8035885538231,10.837684800422,38.7694923072242
"19365","2991","X5","1",NA,31.7175306826853,7.4246220671101,56.0104392982604
"19366","2992","Overall","NA","NA",60.5567699106923,44.6753738371227,76.4381659842619
"19367","2992","Overall","NA","3",44.4386762932841,29.742870881272,59.1344817052961
"19368","2992","Overall","NA","4",72.2245172549087,52.1610737523782,92.2879607574393
"19369","2992","X1","0",NA,90.2639464593301,65.0896906016379,115.438202317022
"19370","2992","X1","1",NA,59.1811751036817,34.6647542332251,83.6975959741382
"19371","2992","X2","A",NA,59.7081748422445,33.8471053833682,85.5692443011208
"19372","2992","X2","B",NA,80.8071352455293,58.4782897620209,103.135980729038
"19373","2992","X2","C",NA,18.2373166778962,-14.6005581871596,51.0751915429519
"19374","2992","X3","0",NA,42.9213448240819,21.9582128717304,63.8844767764334
"19375","2992","X3","1",NA,45.8527019385904,27.0057970845877,64.699606792593
"19376","2992","X4","A",NA,58.4334099289099,41.9056485790029,74.9611712788169
"19377","2992","X4","B",NA,26.6015046469117,-21.7553678538055,74.958377147629
"19378","2992","X4","C",NA,66.9689819483804,-23.4646109106971,157.402574807458
"19379","2992","X5","0",NA,58.4516887262923,40.343804471097,76.5595729814876
"19380","2992","X5","1",NA,44.6379678132289,12.4167200315611,76.8592155948967
"19381","2993","Overall","NA","NA",16.7541162532607,2.86143560756762,30.6467968989538
"19382","2993","Overall","NA","3",8.52991096937239,-1.33142061506139,18.3912425538062
"19383","2993","Overall","NA","4",23.6740796125441,4.92103340836387,42.4271258167244
"19384","2993","X1","0",NA,6.23446388382831,-14.862429529827,27.3313572974837
"19385","2993","X1","1",NA,25.0409638560068,4.73975308777137,45.3421746242422
"19386","2993","X2","A",NA,37.6816582454612,14.7880115870232,60.5753049038992
"19387","2993","X2","B",NA,3.01709508029876,-15.649252188299,21.6834423488965
"19388","2993","X2","C",NA,9.11635762455307,-36.4346270634336,54.6673423125398
"19389","2993","X3","0",NA,20.9602415868785,3.02799974719887,38.8924834265582
"19390","2993","X3","1",NA,15.7923813758334,-4.47887448597536,36.0636372376422
"19391","2993","X4","A",NA,19.8071707670792,3.32605340648004,36.2882881276784
"19392","2993","X4","B",NA,12.1590229364824,-31.1519576959523,55.4700035689171
"19393","2993","X4","C",NA,16.9546290537639,-27.5414929652924,61.4507510728203
"19394","2993","X5","0",NA,30.2221475627121,7.86807167452701,52.5762234508971
"19395","2993","X5","1",NA,7.22314682121305,-10.6229478533862,25.0692414958123
"19396","2994","Overall","NA","NA",14.9430791226441,2.02299099040264,27.8631672548856
"19397","2994","Overall","NA","3",1.7606215466958,-10.8433132627835,14.3645563561751
"19398","2994","Overall","NA","4",6.10988825553386,-9.09096093310472,21.3107374441724
"19399","2994","X1","0",NA,3.24249254674987,-12.8432171421434,19.3282022356432
"19400","2994","X1","1",NA,6.2206179788684,-10.0314397543336,22.4726757120704
"19401","2994","X2","A",NA,21.1049294835434,0.473969948603784,41.735889018483
"19402","2994","X2","B",NA,-1.63260707264681,-19.4866056017056,16.221391456412
"19403","2994","X2","C",NA,-3.71638230440203,-28.5889662493154,21.1562016405113
"19404","2994","X3","0",NA,6.3583319434058,-10.1806516166347,22.8973155034463
"19405","2994","X3","1",NA,10.9367710981651,-7.73335278938336,29.6068949857135
"19406","2994","X4","A",NA,-1.50125367662235,-15.6597564533495,12.6572491001048
"19407","2994","X4","B",NA,64.9596605450192,31.0931015203756,98.8262195696629
"19408","2994","X4","C",NA,39.5448268616494,8.74729425285202,70.3423594704468
"19409","2994","X5","0",NA,16.4505537308676,-0.722939983753225,33.6240474454884
"19410","2994","X5","1",NA,5.09874807310325,-11.1809355373047,21.3784316835112
"19411","2995","Overall","NA","NA",12.6072201285349,-1.44026112090371,26.6547013779735
"19412","2995","Overall","NA","3",16.0138042868355,5.52895240489874,26.4986561687722
"19413","2995","Overall","NA","4",15.1199552799267,-1.04228576503199,31.2821963248853
"19414","2995","X1","0",NA,46.8260939772972,28.1571776902195,65.4950102643749
"19415","2995","X1","1",NA,-2.51836876483958,-15.9365377192879,10.8998001896087
"19416","2995","X2","A",NA,24.0365021133985,0.404034117607825,47.6689701091891
"19417","2995","X2","B",NA,13.8683095441263,-8.92906886575918,36.6656879540118
"19418","2995","X2","C",NA,3.59532259223465,-15.1362494788339,22.3268946633032
"19419","2995","X3","0",NA,21.4374038223059,0.606579064774305,42.2682285798375
"19420","2995","X3","1",NA,19.7279368071972,6.04289757615771,33.4129760382368
"19421","2995","X4","A",NA,13.290448102646,1.17098866417964,25.4099075411123
"19422","2995","X4","B",NA,12.166228291532,-21.7121203873058,46.0445769703698
"19423","2995","X4","C",NA,-26.3527202174321,-62.116269619343,9.41082918447884
"19424","2995","X5","0",NA,-5.66152708229015,-30.7495554569756,19.4265012923953
"19425","2995","X5","1",NA,35.8007676322786,20.1972349805743,51.404300283983
"19426","2996","Overall","NA","NA",28.5399941558017,16.1528076636632,40.9271806479401
"19427","2996","Overall","NA","3",21.7532246713122,8.85404479145276,34.6524045511716
"19428","2996","Overall","NA","4",15.3054665736911,0.940753419298595,29.6701797280836
"19429","2996","X1","0",NA,16.0149245771015,-1.67891267587174,33.7087618300748
"19430","2996","X1","1",NA,32.7781541419031,18.4604681155731,47.095840168233
"19431","2996","X2","A",NA,17.2169107889115,-2.44240334960743,36.8762249274304
"19432","2996","X2","B",NA,23.1461455756812,0.943584099638091,45.3487070517243
"19433","2996","X2","C",NA,13.6003784616141,-3.08972100808258,30.2904779313108
"19434","2996","X3","0",NA,28.011104164942,9.91050850056519,46.1116998293189
"19435","2996","X3","1",NA,10.6616751691136,-3.15069872598564,24.4740490642127
"19436","2996","X4","A",NA,21.3532276545257,7.89951916550101,34.8069361435503
"19437","2996","X4","B",NA,76.9244937108974,51.8198097084564,102.029177713338
"19438","2996","X4","C",NA,61.9600531216124,-7.92061423226953,131.840720475494
"19439","2996","X5","0",NA,41.2156247823068,19.5126181711588,62.9186313934548
"19440","2996","X5","1",NA,23.8070053003421,8.97639843438123,38.637612166303
"19441","2997","Overall","NA","NA",1.85036408015526,-11.0050785694268,14.7058067297373
"19442","2997","Overall","NA","3",-1.17491171761935,-13.5512437271282,11.2014202918894
"19443","2997","Overall","NA","4",-0.487550397230734,-15.1227458123363,14.1476450178748
"19444","2997","X1","0",NA,-2.07876425519044,-21.0872402395721,16.9297117291912
"19445","2997","X1","1",NA,11.4824923708209,-6.29578386991038,29.2607686115521
"19446","2997","X2","A",NA,-6.81570713924793,-23.7959204186888,10.1645061401929
"19447","2997","X2","B",NA,3.78413324918802,-14.0020973134282,21.5703638118043
"19448","2997","X2","C",NA,-16.5585916084115,-40.6772943079372,7.56011109111423
"19449","2997","X3","0",NA,-0.552804005151074,-20.1078328916926,19.0022248813905
"19450","2997","X3","1",NA,4.2949398800813,-13.7277547567264,22.317634516889
"19451","2997","X4","A",NA,-9.34798732572835,-22.8455852481881,4.14961059673139
"19452","2997","X4","B",NA,24.7567470730758,-8.69611106053878,58.2096052066903
"19453","2997","X4","C",NA,74.123970970878,35.0088078195825,113.239134122173
"19454","2997","X5","0",NA,-15.3161173873741,-30.8126751171484,0.180440342400203
"19455","2997","X5","1",NA,16.1136954267022,-5.1344055697185,37.3617964231229
"19456","2998","Overall","NA","NA",17.7483660169291,7.03142360603013,28.4653084278282
"19457","2998","Overall","NA","3",17.8126141738308,8.18064603912721,27.4445823085343
"19458","2998","Overall","NA","4",29.8036553369141,13.0739216572504,46.5333890165777
"19459","2998","X1","0",NA,31.3001752260848,16.1567379844917,46.4436124676778
"19460","2998","X1","1",NA,7.8413963666253,-8.89809135893161,24.5808840921822
"19461","2998","X2","A",NA,13.0406937548726,-2.63472426796272,28.7161117777078
"19462","2998","X2","B",NA,19.3562074332342,0.799393714502749,37.9130211519657
"19463","2998","X2","C",NA,15.9839367824579,-1.45722525551875,33.4250988204346
"19464","2998","X3","0",NA,28.8433012588494,14.1704126119182,43.5161899057805
"19465","2998","X3","1",NA,7.39750616647939,-5.62339330817785,20.4184056411366
"19466","2998","X4","A",NA,21.460334741673,10.8055134697554,32.1151560135907
"19467","2998","X4","B",NA,-7.11943645229098,-35.7021429863927,21.4632700818107
"19468","2998","X4","C",NA,35.5517976152548,10.0607992178124,61.0427960126973
"19469","2998","X5","0",NA,22.0458153771694,6.45448315710173,37.6371475972372
"19470","2998","X5","1",NA,15.4237057821435,4.19931555747685,26.6480960068102
"19471","2999","Overall","NA","NA",19.6990738772763,6.60388036310994,32.7942673914427
"19472","2999","Overall","NA","3",21.1810434215504,7.09081521347592,35.2712716296249
"19473","2999","Overall","NA","4",18.1214623791559,3.38132039582938,32.8616043624824
"19474","2999","X1","0",NA,14.107572030995,-12.8670685657761,41.0822126277662
"19475","2999","X1","1",NA,35.7287867927855,18.2429787841779,53.2145948013931
"19476","2999","X2","A",NA,15.053104667129,-3.73821875716811,33.8444280914261
"19477","2999","X2","B",NA,1.30734138918274,-16.073515492284,18.6881982706495
"19478","2999","X2","C",NA,60.8544903011691,25.8314645828115,95.8775160195267
"19479","2999","X3","0",NA,23.9516704905302,-0.548292304783534,48.4516332858439
"19480","2999","X3","1",NA,31.7836614989778,13.1607841988496,50.4065387991061
"19481","2999","X4","A",NA,19.0046094009469,5.71107196124307,32.2981468406508
"19482","2999","X4","B",NA,-20.3751959137198,-52.538470385467,11.7880785580273
"19483","2999","X4","C",NA,23.2107198226806,-25.7042018782671,72.1256415236283
"19484","2999","X5","0",NA,34.1126305425259,15.2461842660093,52.9790768190426
"19485","2999","X5","1",NA,14.3585287911128,-5.70338743864008,34.4204450208657
"19486","3000","Overall","NA","NA",27.332558209253,14.113183021541,40.5519333969649
"19487","3000","Overall","NA","3",25.8403521063133,12.9103681704684,38.7703360421582
"19488","3000","Overall","NA","4",13.4130439030475,-0.787906976688646,27.6139947827837
"19489","3000","X1","0",NA,36.812418646784,12.2657499249202,61.3590873686477
"19490","3000","X1","1",NA,43.2300979454544,19.3609917201867,67.0992041707221
"19491","3000","X2","A",NA,16.4867557329956,-0.256824003487399,33.2303354694785
"19492","3000","X2","B",NA,14.0821585368458,-5.45240071974787,33.6167177934394
"19493","3000","X2","C",NA,40.3607979020692,15.5357412554961,65.1858545486423
"19494","3000","X3","0",NA,-0.955238493993875,-17.0863344140993,15.1758574261116
"19495","3000","X3","1",NA,25.2400191572212,13.1247276179879,37.3553106964546
"19496","3000","X4","A",NA,21.4334347011581,9.12052290920569,33.7463464931106
"19497","3000","X4","B",NA,-1.36112572913134,-22.9241574580758,20.2019059998131
"19498","3000","X4","C",NA,-4.10715594614203,-32.9821658199994,24.7678539277153
"19499","3000","X5","0",NA,25.5286601024836,10.4391873889353,40.6181328160319
"19500","3000","X5","1",NA,34.5425356040394,13.0973254681805,55.9877457398982
"19501","3001","Overall","NA","NA",14.4619004544886,-2.46171626780098,31.3855171767782
"19502","3001","Overall","NA","3",6.34853227870417,-7.35819388215296,20.0552584395613
"19503","3001","Overall","NA","4",23.0051927155148,-2.87745197411408,48.8878374051437
"19504","3001","X1","0",NA,16.8951772128596,-5.81698145251026,39.6073358782295
"19505","3001","X1","1",NA,17.4367079069098,-12.3635374969342,47.2369533107537
"19506","3001","X2","A",NA,7.89455706323224,-10.5643815107024,26.3534956371669
"19507","3001","X2","B",NA,16.9317602233127,-9.41535989665923,43.2788803432847
"19508","3001","X2","C",NA,12.4001038886158,-11.5239399437175,36.3241477209492
"19509","3001","X3","0",NA,20.5331899232401,-10.1681085191093,51.2344883655895
"19510","3001","X3","1",NA,16.5134597041406,-4.91313606244379,37.940055470725
"19511","3001","X4","A",NA,23.5564423332371,1.79681803715394,45.3160666293203
"19512","3001","X4","B",NA,-3.58471775221096,-63.0229364445528,55.8535009401308
"19513","3001","X4","C",NA,-34.3596400346939,-100.20726340085,31.487983331462
"19514","3001","X5","0",NA,28.0194137549247,2.72407988985547,53.3147476199939
"19515","3001","X5","1",NA,0.759150727822089,-28.8462458887452,30.3645473443894
"19516","3002","Overall","NA","NA",14.7767308428322,2.35650220297815,27.1969594826862
"19517","3002","Overall","NA","3",9.84913175131919,-4.37279310373901,24.0710566063774
"19518","3002","Overall","NA","4",22.4342081654761,5.25806924474171,39.6103470862105
"19519","3002","X1","0",NA,17.9550154942017,2.01453446844617,33.8954965199572
"19520","3002","X1","1",NA,15.2014727075962,-5.43998178215035,35.8429271973427
"19521","3002","X2","A",NA,23.8111248044852,6.11675330202047,41.5054963069499
"19522","3002","X2","B",NA,21.8656566256254,-2.02335340927196,45.7546666605228
"19523","3002","X2","C",NA,1.18166127966515,-24.2031167486648,26.5664393079951
"19524","3002","X3","0",NA,25.5069473944313,8.35496861366593,42.6589261751967
"19525","3002","X3","1",NA,-1.98394285311724,-15.9869646556262,12.0190789493917
"19526","3002","X4","A",NA,12.728736272745,-0.446214366953008,25.903686912443
"19527","3002","X4","B",NA,20.8982809529748,-2.88276552206485,44.6793274280144
"19528","3002","X4","C",NA,23.2420070298708,-23.7898791227645,70.2738931825061
"19529","3002","X5","0",NA,22.8414283413222,8.41057523757103,37.2722814450733
"19530","3002","X5","1",NA,-10.0577447912062,-30.4832758394058,10.3677862569934
"19531","3003","Overall","NA","NA",30.847629456209,20.2135926608618,41.4816662515562
"19532","3003","Overall","NA","3",18.4945807757781,7.61756413724978,29.3715974143064
"19533","3003","Overall","NA","4",39.2199392071543,26.7709390405323,51.6689393737763
"19534","3003","X1","0",NA,48.2192710182844,32.455440659057,63.9831013775118
"19535","3003","X1","1",NA,22.4176722772611,5.63766411252571,39.1976804419965
"19536","3003","X2","A",NA,31.0389739119387,15.7251065957802,46.3528412280972
"19537","3003","X2","B",NA,15.6632317794279,-1.0778263083748,32.4042898672305
"19538","3003","X2","C",NA,32.4387300686071,10.5883262894248,54.2891338477894
"19539","3003","X3","0",NA,60.3557972178912,46.1339493857977,74.5776450499848
"19540","3003","X3","1",NA,6.51522575344234,-7.97241489436318,21.0028664012479
"19541","3003","X4","A",NA,30.1311239016725,18.7950889055822,41.4671588977628
"19542","3003","X4","B",NA,61.8559105458448,33.7765436574221,89.9352774342676
"19543","3003","X4","C",NA,-32.9476559767486,-60.3269507955375,-5.56836115795971
"19544","3003","X5","0",NA,22.804515739339,9.24230940670812,36.3667220719698
"19545","3003","X5","1",NA,32.400550288573,18.3605522809251,46.4405482962208
"19546","3004","Overall","NA","NA",17.5745351089251,4.26195821205009,30.8871120058002
"19547","3004","Overall","NA","3",12.3250577286267,-0.759919376072178,25.4100348333256
"19548","3004","Overall","NA","4",11.569282067547,-7.66775004103397,30.8063141761279
"19549","3004","X1","0",NA,13.5503714860515,-2.18468955308911,29.2854325251921
"19550","3004","X1","1",NA,25.154668653006,8.92388385028332,41.3854534557286
"19551","3004","X2","A",NA,33.6374203838027,9.14302922366458,58.1318115439408
"19552","3004","X2","B",NA,6.16165583311113,-13.3235397411469,25.6468514073691
"19553","3004","X2","C",NA,-18.1278587321481,-48.7911764580196,12.5354589937235
"19554","3004","X3","0",NA,10.2922551682209,-4.79079291932211,25.3753032557639
"19555","3004","X3","1",NA,19.2109406104812,1.04884634628228,37.3730348746801
"19556","3004","X4","A",NA,22.7924177815698,5.89668699605009,39.6881485670896
