"","dataset.num","variable","level","year","satt","lower90","upper90"
"24702","3347","X4","B",NA,39.3272970956205,-3.15715586229291,81.8117500535338
"24703","3347","X4","C",NA,-141.620531819322,-175.645311321016,-107.595752317628
"24704","3347","X5","0",NA,14.9947103395875,-5.52362717428732,35.5130478534624
"24705","3347","X5","1",NA,11.5275459045611,-3.45218917597234,26.5072809850945
"24706","3348","Overall","NA","NA",26.8822761474873,13.0377662207534,40.7267860742213
"24707","3348","Overall","NA","3",3.19823777438023,-11.4504135058474,17.8468890546078
"24708","3348","Overall","NA","4",72.0743524709733,52.6605689524691,91.4881359894775
"24709","3348","X1","0",NA,6.68156008531355,-13.8718615616959,27.234981732323
"24710","3348","X1","1",NA,30.3723189641471,10.8206123871111,49.9240255411831
"24711","3348","X2","A",NA,49.4084352709647,27.863472991581,70.9533975503484
"24712","3348","X2","B",NA,13.5449087259553,-11.1801016147707,38.2699190666814
"24713","3348","X2","C",NA,11.7518460869762,-18.5275167675667,42.0312089415192
"24714","3348","X3","0",NA,30.288731777166,8.82631637148812,51.751147182844
"24715","3348","X3","1",NA,46.9377061325231,26.0729795399927,67.8024327250534
"24716","3348","X4","A",NA,22.5722454101324,7.8422128787094,37.3022779415554
"24717","3348","X4","B",NA,14.8060474993738,-28.734659869368,58.3467548681156
"24718","3348","X4","C",NA,54.4625127193199,-0.407874441585285,109.332899880225
"24719","3348","X5","0",NA,33.2506017833209,11.0723597254131,55.4288438412287
"24720","3348","X5","1",NA,28.6838722739549,10.5534590118652,46.8142855360445
"24721","3349","Overall","NA","NA",6.79854475623279,-4.82477356839531,18.4218630808609
"24722","3349","Overall","NA","3",13.2518812206379,-0.28124668993137,26.7850091312071
"24723","3349","Overall","NA","4",-0.615468704804471,-15.7421253045709,14.5111878949619
"24724","3349","X1","0",NA,17.4870699814999,-0.0281365752645577,35.0022765382643
"24725","3349","X1","1",NA,14.8201422051097,-4.03974079575256,33.680025205972
"24726","3349","X2","A",NA,-2.04322469622775,-23.1091914733372,19.0227420808817
"24727","3349","X2","B",NA,11.7294797203724,-6.84982167492467,30.3087811156695
"24728","3349","X2","C",NA,42.6422112077737,17.8912235143329,67.3931989012145
"24729","3349","X3","0",NA,33.2881845497177,16.1679888901047,50.4083802093307
"24730","3349","X3","1",NA,-11.3353905631948,-27.4124706325015,4.74168950611199
"24731","3349","X4","A",NA,12.5905218421981,-1.14498653785297,26.3260302222491
"24732","3349","X4","B",NA,-12.1299417619487,-57.9203399765509,33.6604564526536
"24733","3349","X4","C",NA,4.70944598081269,-35.0761432938326,44.4950352554579
"24734","3349","X5","0",NA,-20.6808916911632,-38.4831196093995,-2.87866377292689
"24735","3349","X5","1",NA,47.3443902720601,29.7094410533478,64.9793394907723
"24736","3350","Overall","NA","NA",-1.46085435904297,-14.5793684324534,11.6576597143674
"24737","3350","Overall","NA","3",18.4511806590585,3.7567246935934,33.1456366245237
"24738","3350","Overall","NA","4",-20.9452642427693,-38.5513236042037,-3.33920488133492
"24739","3350","X1","0",NA,-9.02680446917566,-30.6400335254722,12.5864245871209
"24740","3350","X1","1",NA,5.87244804015063,-11.7898246970153,23.5347207773165
"24741","3350","X2","A",NA,3.8980571411596,-15.4814763021322,23.2775905844514
"24742","3350","X2","B",NA,0.549084361473433,-22.8506484415971,23.948817164544
"24743","3350","X2","C",NA,5.68561172191812,-19.0020854183551,30.3733088621913
"24744","3350","X3","0",NA,3.3587409199813,-18.7353889540128,25.4528707939754
"24745","3350","X3","1",NA,-4.74169956478408,-23.123809963322,13.6404108337539
"24746","3350","X4","A",NA,-0.0976127376425211,-14.0393355411315,13.8441100658465
"24747","3350","X4","B",NA,-19.1204988450274,-57.0894728140044,18.8484751239495
"24748","3350","X4","C",NA,-20.9841098343263,-80.6326778827116,38.6644582140589
"24749","3350","X5","0",NA,-0.422439181974596,-21.7026260586007,20.8577476946515
"24750","3350","X5","1",NA,11.996712048569,-6.24038192166551,30.2338060188034
"24751","3351","Overall","NA","NA",31.245271124556,17.3718638321422,45.1186784169698
"24752","3351","Overall","NA","3",8.06976622657157,-6.9650345601915,23.1045670133346
"24753","3351","Overall","NA","4",31.8259074990178,14.7631527905034,48.8886622075322
"24754","3351","X1","0",NA,-2.75535409306394,-21.2994229374257,15.7887147512978
"24755","3351","X1","1",NA,36.8431575453824,19.4033874407936,54.2829276499712
"24756","3351","X2","A",NA,13.8895953926178,-6.52065999223166,34.2998507774673
"24757","3351","X2","B",NA,29.2140137161362,7.53466360001392,50.8933638322584
"24758","3351","X2","C",NA,38.9923000384204,9.8226878639068,68.1619122129339
"24759","3351","X3","0",NA,5.36966142339588,-12.9446399752127,23.6839628220044
"24760","3351","X3","1",NA,37.8966506714828,18.6481963116885,57.1451050312771
"24761","3351","X4","A",NA,43.8600588805373,28.0158903762122,59.7042273848624
"24762","3351","X4","B",NA,44.7825136683298,2.58925734119251,86.9757699954671
"24763","3351","X4","C",NA,-12.6439772264912,-68.5942705987583,43.3063161457759
"24764","3351","X5","0",NA,42.7513734710212,23.3836890331761,62.1190579088664
"24765","3351","X5","1",NA,27.2310218965201,6.93324537532524,47.528798417715
"24766","3352","Overall","NA","NA",3.72640036534949,-6.53891569888134,13.9917164295803
"24767","3352","Overall","NA","3",-16.7566486998812,-29.2701593858381,-4.24313801392436
"24768","3352","Overall","NA","4",18.5424203533744,4.04433038810343,33.0405103186453
"24769","3352","X1","0",NA,-8.94539897330105,-23.2120282669116,5.32123032030949
"24770","3352","X1","1",NA,11.6651775205034,-5.05537711509128,28.3857321560982
"24771","3352","X2","A",NA,2.86350818573692,-12.7510502535931,18.4780666250669
"24772","3352","X2","B",NA,3.20181320302913,-12.7561151684941,19.1597415745524
"24773","3352","X2","C",NA,24.6753154381718,5.3679657325479,43.9826651437956
"24774","3352","X3","0",NA,16.4017879686255,2.08135321899645,30.7222227182546
"24775","3352","X3","1",NA,-6.73354740809282,-21.4084308726275,7.94133605644186
"24776","3352","X4","A",NA,6.20444905060504,-6.27769975201265,18.6865978532227
"24777","3352","X4","B",NA,-12.8306488969099,-34.0016525790216,8.3403547852018
"24778","3352","X4","C",NA,16.8056871790211,-26.0809899520573,59.6923643100995
"24779","3352","X5","0",NA,-1.96626711698991,-15.8287348756977,11.8962006417179
"24780","3352","X5","1",NA,14.5801131843562,-1.00138799351716,30.1616143622295
"24781","3353","Overall","NA","NA",30.1956282749043,16.9275914703388,43.4636650794697
"24782","3353","Overall","NA","3",15.7093976342403,1.07779131835459,30.341003950126
"24783","3353","Overall","NA","4",43.3241682022135,25.7404137941449,60.9079226102821
"24784","3353","X1","0",NA,26.9289721942519,8.35364548526373,45.50429890324
"24785","3353","X1","1",NA,36.8126119642475,17.4393980491539,56.185825879341
"24786","3353","X2","A",NA,17.5625367274706,-2.11219909312278,37.237272548064
"24787","3353","X2","B",NA,17.5426405413812,-6.00670332091415,41.0919844036765
"24788","3353","X2","C",NA,28.6505136101746,2.60596610010884,54.6950611202403
"24789","3353","X3","0",NA,31.182530816578,13.9137617380036,48.4512998951525
"24790","3353","X3","1",NA,14.0660044228587,-3.61626520582083,31.7482740515382
"24791","3353","X4","A",NA,21.291555791197,6.11178139296607,36.4713301894279
"24792","3353","X4","B",NA,82.7714525486799,41.1767300490304,124.366175048329
"24793","3353","X4","C",NA,89.6979414819259,52.5006462788745,126.895236684977
"24794","3353","X5","0",NA,32.0405232273872,14.7799710044252,49.3010754503492
"24795","3353","X5","1",NA,11.367754099919,-7.81236900108254,30.5478772009206
"24796","3354","Overall","NA","NA",13.1015316887197,3.03844829745287,23.1646150799865
"24797","3354","Overall","NA","3",42.0895415721316,27.1754163007269,57.0036668435363
"24798","3354","Overall","NA","4",19.00908364783,5.16248180220036,32.8556854934597
"24799","3354","X1","0",NA,23.7723116060945,8.37348636338694,39.171136848802
"24800","3354","X1","1",NA,19.4172143909134,3.97938831300035,34.8550404688264
"24801","3354","X2","A",NA,-1.9993957076897,-18.7715021458151,14.7727107304357
"24802","3354","X2","B",NA,46.6898812818749,28.8312968251689,64.548465738581
"24803","3354","X2","C",NA,3.0119701873698,-18.129234110869,24.1531744856086
"24804","3354","X3","0",NA,41.0632003008259,24.5366507725456,57.5897498291062
"24805","3354","X3","1",NA,24.8871906924326,9.4804988486757,40.2938825361894
"24806","3354","X4","A",NA,5.9528742439627,-5.8017330890144,17.7074815769398
"24807","3354","X4","B",NA,-7.06001747006121,-30.5600977096054,16.440062769483
"24808","3354","X4","C",NA,53.5607909588809,4.3206913828157,102.800890534946
"24809","3354","X5","0",NA,11.7652666709105,-2.11658704503384,25.6471203868548
"24810","3354","X5","1",NA,10.5185159342718,-3.33684849045207,24.3738803589957
"24811","3355","Overall","NA","NA",22.4935229911641,11.1397265799255,33.8473194024027
"24812","3355","Overall","NA","3",19.1898811813853,6.40506527700074,31.9746970857699
"24813","3355","Overall","NA","4",27.181941167051,11.7451943376821,42.6186879964199
"24814","3355","X1","0",NA,-3.03994584782777,-19.3517738717684,13.2718821761129
"24815","3355","X1","1",NA,46.2431555005626,29.6257959585717,62.8605150425535
"24816","3355","X2","A",NA,31.5388719526177,12.9433206447126,50.1344232605227
"24817","3355","X2","B",NA,-12.1844210826571,-32.741208203759,8.37236603844485
"24818","3355","X2","C",NA,33.9051978879208,15.7221511889606,52.0882445868811
"24819","3355","X3","0",NA,10.3770543989394,-8.23333824799461,28.9874470458735
"24820","3355","X3","1",NA,27.4253603658749,12.1240081889262,42.7267125428236
"24821","3355","X4","A",NA,26.7331082701533,13.5457921895383,39.9204243507682
"24822","3355","X4","B",NA,11.2229638599933,-11.6657672671826,34.1116949871693
"24823","3355","X4","C",NA,-92.3330720560339,-143.905090471381,-40.7610536406869
"24824","3355","X5","0",NA,-6.15747838972879,-22.6931706466003,10.3782138671427
"24825","3355","X5","1",NA,44.3692863206295,29.4073624276624,59.3312102135966
"24826","3356","Overall","NA","NA",27.6936364184307,15.5084454560108,39.8788273808507
"24827","3356","Overall","NA","3",25.7918659680392,12.5926616046004,38.9910703314781
"24828","3356","Overall","NA","4",47.9254324697133,29.1991767156462,66.6516882237804
"24829","3356","X1","0",NA,18.1666544393952,1.38122818551963,34.9520806932707
"24830","3356","X1","1",NA,30.5728313062195,11.9442010664847,49.2014615459543
"24831","3356","X2","A",NA,22.6367014492635,-1.10260398526359,46.3760068837905
"24832","3356","X2","B",NA,25.500673546635,5.77549167062897,45.225855422641
"24833","3356","X2","C",NA,31.0499860709967,13.401868363501,48.6981037784925
"24834","3356","X3","0",NA,22.707233421113,2.07528676882686,43.3391800733991
"24835","3356","X3","1",NA,27.5720786313077,12.5033934626185,42.6407637999969
"24836","3356","X4","A",NA,25.8363860047289,11.3387444193564,40.3340275901013
"24837","3356","X4","B",NA,17.5305445988081,-9.30311665156087,44.3642058491771
"24838","3356","X4","C",NA,27.4660066128208,-31.0300381178014,85.9620513434431
"24839","3356","X5","0",NA,18.2163392966731,-1.49653045304757,37.9292090463939
"24840","3356","X5","1",NA,35.4978926051581,20.0726175587928,50.9231676515234
"24841","3357","Overall","NA","NA",27.1264950019536,15.6067764539395,38.6462135499676
"24842","3357","Overall","NA","3",25.1165923605879,11.9840161218393,38.2491685993365
"24843","3357","Overall","NA","4",22.1339189255439,8.97019594476067,35.2976419063271
"24844","3357","X1","0",NA,14.2061512250559,-0.078237502700107,28.4905399528119
"24845","3357","X1","1",NA,17.7536279670539,2.32327852015415,33.1839774139537
"24846","3357","X2","A",NA,25.19929609274,3.58271951746259,46.8158726680175
"24847","3357","X2","B",NA,34.5046440748247,16.8948449739946,52.1144431756548
"24848","3357","X2","C",NA,39.7532590961573,17.6270890974838,61.8794290948308
"24849","3357","X3","0",NA,19.5964522843065,2.04449307349561,37.1484114951173
"24850","3357","X3","1",NA,24.705067615685,9.83770244337101,39.5724327879991
"24851","3357","X4","A",NA,31.2110330761307,18.5251215996829,43.8969445525785
"24852","3357","X4","B",NA,13.6732224419372,-20.1957340392606,47.5421789231351
"24853","3357","X4","C",NA,35.4958921849152,-2.06836197101349,73.0601463408439
"24854","3357","X5","0",NA,29.3679602278853,12.5076667761093,46.2282536796613
"24855","3357","X5","1",NA,20.4228156331451,5.38477690409881,35.4608543621914
"24856","3358","Overall","NA","NA",39.0560112391831,25.861824449293,52.2501980290733
"24857","3358","Overall","NA","3",20.2839209836047,3.91858096026755,36.6492610069419
"24858","3358","Overall","NA","4",54.3651962239137,38.2015898695621,70.5288025782653
"24859","3358","X1","0",NA,24.9422726836594,8.21510579568072,41.6694395716382
"24860","3358","X1","1",NA,60.9947867135425,38.8300009757574,83.1595724513275
"24861","3358","X2","A",NA,20.7410967280302,-0.0562890780785423,41.538482534139
"24862","3358","X2","B",NA,34.7291564428667,14.3276338984352,55.1306789872982
"24863","3358","X2","C",NA,50.6616764705757,23.1289211883776,78.1944317527738
"24864","3358","X3","0",NA,32.1038688160299,7.89800993094516,56.3097277011147
"24865","3358","X3","1",NA,47.8322102265777,31.1503824023654,64.5140380507899
"24866","3358","X4","A",NA,53.8665366109217,37.0825791595072,70.6504940623362
"24867","3358","X4","B",NA,13.5035232055247,-13.3355058127261,40.3425522237756
"24868","3358","X4","C",NA,37.1349317916779,-9.76331156412704,84.0331751474828
"24869","3358","X5","0",NA,6.16306224013374,-11.7242865837283,24.0504110639957
"24870","3358","X5","1",NA,57.5708241461332,36.9218081150559,78.2198401772105
"24871","3359","Overall","NA","NA",4.39373604657021,-8.65188100931861,17.439353102459
"24872","3359","Overall","NA","3",11.1699005670789,-4.21136373996835,26.5511648741262
"24873","3359","Overall","NA","4",-1.15731405989254,-17.4346969677397,15.1200688479546
"24874","3359","X1","0",NA,-11.3169912910148,-28.6667938040851,6.03281122205554
"24875","3359","X1","1",NA,32.4170834686843,10.9728393697215,53.861327567647
"24876","3359","X2","A",NA,5.93421823023505,-15.7778776777435,27.6463141382136
"24877","3359","X2","B",NA,34.5362665493419,12.0876887675693,56.9848443311146
"24878","3359","X2","C",NA,-18.6436419624627,-50.0405555618322,12.7532716369069
"24879","3359","X3","0",NA,2.36139600337356,-17.5218994654389,22.244691472186
"24880","3359","X3","1",NA,13.7749059906209,-5.7015490967309,33.2513610779728
"24881","3359","X4","A",NA,9.29625398303529,-6.82012561263712,25.4126335787077
"24882","3359","X4","B",NA,-7.86189734545655,-37.992055562559,22.2682608716459
"24883","3359","X4","C",NA,4.50363761474432,-26.8074102270542,35.8146854565429
"24884","3359","X5","0",NA,11.7528827479753,-5.10931027435907,28.6150757703096
"24885","3359","X5","1",NA,-15.7212960117572,-39.2354114962089,7.79281947269449
"24886","3360","Overall","NA","NA",27.4997490121498,14.8287001779421,40.1707978463575
"24887","3360","Overall","NA","3",35.0064433391651,20.694348059199,49.3185386191313
"24888","3360","Overall","NA","4",34.1144701018759,18.0497096642029,50.1792305395489
"24889","3360","X1","0",NA,21.2071958082527,3.2125887474769,39.2018028690284
"24890","3360","X1","1",NA,22.6295155836083,6.51657512473214,38.7424560424844
"24891","3360","X2","A",NA,7.08112360278301,-12.0002618567811,26.1625090623471
"24892","3360","X2","B",NA,26.0547435445274,7.90826344684104,44.2012236422137
"24893","3360","X2","C",NA,22.7867365974041,-4.10704769717882,49.6805208919871
"24894","3360","X3","0",NA,55.9076634714884,36.1350377057511,75.6802892372256
"24895","3360","X3","1",NA,14.8249825297512,-2.61910191284339,32.2690669723458
"24896","3360","X4","A",NA,21.6284919545483,7.61459838690089,35.6423855221957
"24897","3360","X4","B",NA,74.4121917867392,38.5268332906185,110.29755028286
"24898","3360","X4","C",NA,4.46553544107678,-33.9529515287553,42.8840224109089
"24899","3360","X5","0",NA,9.69309732056809,-5.88025294829236,25.2664475894285
"24900","3360","X5","1",NA,11.1483630939074,-6.22773622543881,28.5244624132536
"24901","3361","Overall","NA","NA",50.3041416744163,36.9282694271802,63.6800139216524
"24902","3361","Overall","NA","3",17.4372239782094,5.37870677371323,29.4957411827056
"24903","3361","Overall","NA","4",49.8844893631044,33.1669523450221,66.6020263811868
"24904","3361","X1","0",NA,36.516162228241,18.9846487228838,54.0476757335982
"24905","3361","X1","1",NA,44.8392301970568,26.8812515843846,62.7972088097291
"24906","3361","X2","A",NA,28.4158351550673,6.08350228727484,50.7481680228597
"24907","3361","X2","B",NA,44.965873917562,27.0825218663843,62.8492259687397
"24908","3361","X2","C",NA,33.4921535250514,12.3259361008684,54.6583709492345
"24909","3361","X3","0",NA,60.2893738180333,40.1594637056027,80.4192839304638
"24910","3361","X3","1",NA,30.6417935751203,15.8321079086093,45.4514792416314
"24911","3361","X4","A",NA,38.1782367398928,24.4806185357921,51.8758549439935
"24912","3361","X4","B",NA,18.0114096757191,-16.8586491902157,52.8814685416538
"24913","3361","X4","C",NA,56.9216484446044,8.23247641507986,105.610820474129
